{'lon': nan, 's2': -0.19, 's1': 23.21, 'sp': nan, 'linux_time': 1484700554.1376, 'a_z': 1.0547, 'a_y': -0.0144, 'a_x': 0.0051, 'p': 100958.362, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 239.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.21, 's1': 21.89, 'sp': nan, 'linux_time': 1484700554.1558, 'a_z': 1.0709, 'a_y': -0.0103, 'a_x': 0.0051, 'p': 100958.362, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 229.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 23.58, 'sp': nan, 'linux_time': 1484700554.174, 'a_z': 1.0387, 'a_y': -0.0143, 'a_x': -0.0099, 'p': 100958.362, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 237.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.18, 's1': 23.46, 'sp': nan, 'linux_time': 1484700554.1922, 'a_z': 1.061, 'a_y': -0.0143, 'a_x': -0.0007, 'p': 100958.362, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 241.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.22, 's1': 22.11, 'sp': nan, 'linux_time': 1484700554.2103, 'a_z': 1.0451, 'a_y': -0.0157, 'a_x': -0.0145, 'p': 100958.362, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 231.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.18, 's1': 23.25, 'sp': nan, 'linux_time': 1484700554.2285, 'a_z': 1.0451, 'a_y': -0.0165, 'a_x': -0.0103, 'p': 100958.362, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 233.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.22, 's1': 22.45, 'sp': nan, 'linux_time': 1484700554.2467, 'a_z': 1.0513, 'a_y': -0.0173, 'a_x': -0.0074, 'p': 100958.362, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 236.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.19, 's1': 21.85, 'sp': nan, 'linux_time': 1484700554.2649, 'a_z': 1.0419, 'a_y': -0.0128, 'a_x': -0.0038, 'p': 100958.362, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -3.0, 'c1': 239.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.21, 's1': 20.91, 'sp': nan, 'linux_time': 1484700554.283, 'a_z': 1.0497, 'a_y': -0.0203, 'a_x': -0.005, 'p': 100958.362, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 241.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 22.04, 'sp': nan, 'linux_time': 1484700554.3012, 'a_z': 1.0488, 'a_y': -0.0159, 'a_x': -0.0137, 'p': 100958.362, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 242.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 21.86, 'sp': nan, 'linux_time': 1484700554.3194, 'a_z': 1.0652, 'a_y': -0.0136, 'a_x': -0.0104, 'p': 100958.362, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 236.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.23, 's1': 22.01, 'sp': nan, 'linux_time': 1484700554.3375, 'a_z': 1.0583, 'a_y': -0.0128, 'a_x': -0.0069, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 248.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 21.01, 'sp': nan, 'linux_time': 1484700554.3557, 'a_z': 1.0549, 'a_y': -0.0122, 'a_x': -0.0069, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 246.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.21, 's1': 22.9, 'sp': nan, 'linux_time': 1484700554.3739, 'a_z': 1.0714, 'a_y': -0.0026, 'a_x': -0.0073, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 235.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 22.38, 'sp': nan, 'linux_time': 1484700554.392, 'a_z': 1.0593, 'a_y': -0.0182, 'a_x': 0.0017, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 242.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 21.34, 'sp': nan, 'linux_time': 1484700554.4102, 'a_z': 1.0593, 'a_y': -0.0157, 'a_x': -0.0085, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 253.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 22.98, 'sp': nan, 'linux_time': 1484700554.4284, 'a_z': 1.0512, 'a_y': -0.0192, 'a_x': -0.0027, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 242.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 23.05, 'sp': nan, 'linux_time': 1484700554.4465, 'a_z': 1.0663, 'a_y': -0.0177, 'a_x': -0.0065, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 250.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.19, 's1': 22.16, 'sp': nan, 'linux_time': 1484700554.4648, 'a_z': 1.061, 'a_y': -0.0153, 'a_x': 0.003, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 248.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 23.34, 'sp': nan, 'linux_time': 1484700554.483, 'a_z': 1.0605, 'a_y': -0.0163, 'a_x': -0.0134, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 250.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.19, 's1': 23.23, 'sp': nan, 'linux_time': 1484700554.5011, 'a_z': 1.0485, 'a_y': -0.0102, 'a_x': -0.0083, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 234.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 23.24, 'sp': nan, 'linux_time': 1484700554.5193, 'a_z': 1.0451, 'a_y': -0.0128, 'a_x': -0.007, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 250.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 22.15, 'sp': nan, 'linux_time': 1484700554.5375, 'a_z': 1.049, 'a_y': -0.0127, 'a_x': -0.007, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 248.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.22, 's1': 23.69, 'sp': nan, 'linux_time': 1484700554.5557, 'a_z': 1.0353, 'a_y': -0.0121, 'a_x': -0.0111, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 232.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 23.12, 'sp': nan, 'linux_time': 1484700554.5738, 'a_z': 1.0599, 'a_y': -0.0121, 'a_x': -0.0021, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 247.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.18, 's1': 22.67, 'sp': nan, 'linux_time': 1484700554.592, 'a_z': 1.0496, 'a_y': -0.0187, 'a_x': 0.0013, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 252.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 22.52, 'sp': nan, 'linux_time': 1484700554.6102, 'a_z': 1.0496, 'a_y': -0.0149, 'a_x': -0.001, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 248.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 22.37, 'sp': nan, 'linux_time': 1484700554.6284, 'a_z': 1.0631, 'a_y': -0.0156, 'a_x': -0.0047, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 233.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.14, 's1': 22.26, 'sp': nan, 'linux_time': 1484700554.6466, 'a_z': 1.05, 'a_y': -0.0151, 'a_x': -0.0109, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 252.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.19, 's1': 22.7, 'sp': nan, 'linux_time': 1484700554.6648, 'a_z': 1.0404, 'a_y': -0.015, 'a_x': -0.0034, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 242.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 22.16, 'sp': nan, 'linux_time': 1484700554.6829, 'a_z': 1.0519, 'a_y': -0.0163, 'a_x': -0.0081, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 227.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.22, 's1': 22.68, 'sp': nan, 'linux_time': 1484700554.7011, 'a_z': 1.058, 'a_y': -0.0134, 'a_x': -0.006, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 243.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 22.72, 'sp': nan, 'linux_time': 1484700554.7193, 'a_z': 1.0615, 'a_y': -0.0124, 'a_x': -0.0083, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 247.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.2, 's1': 22.69, 'sp': nan, 'linux_time': 1484700554.7374, 'a_z': 1.0482, 'a_y': -0.0121, 'a_x': -0.0083, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 233.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.13, 's1': 20.48, 'sp': nan, 'linux_time': 1484700554.7557, 'a_z': 1.0399, 'a_y': -0.0165, 'a_x': -0.0054, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 218.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.15, 's1': 20.81, 'sp': nan, 'linux_time': 1484700554.774, 'a_z': 1.0639, 'a_y': -0.0165, 'a_x': -0.0082, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 231.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.15, 's1': 21.15, 'sp': nan, 'linux_time': 1484700554.7922, 'a_z': 1.0671, 'a_y': -0.0139, 'a_x': -0.0018, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 233.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.14, 's1': 20.78, 'sp': nan, 'linux_time': 1484700554.8104, 'a_z': 1.0671, 'a_y': -0.0154, 'a_x': -0.0085, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 212.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.15, 's1': 19.68, 'sp': nan, 'linux_time': 1484700554.8285, 'a_z': 1.0491, 'a_y': -0.0179, 'a_x': -0.0042, 'p': 100958.1882, 't': 22.1064, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 212.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.14, 's1': 20.27, 'sp': nan, 'linux_time': 1484700554.8467, 'a_z': 1.0588, 'a_y': -0.0161, 'a_x': -0.0081, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 222.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 20.26, 'sp': nan, 'linux_time': 1484700554.8649, 'a_z': 1.0614, 'a_y': -0.0136, 'a_x': -0.0092, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 218.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.15, 's1': 20.44, 'sp': nan, 'linux_time': 1484700554.883, 'a_z': 1.0591, 'a_y': -0.0186, 'a_x': -0.0017, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 216.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 20.66, 'sp': nan, 'linux_time': 1484700554.9012, 'a_z': 1.0597, 'a_y': -0.0133, 'a_x': -0.0037, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 221.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 18.72, 'sp': nan, 'linux_time': 1484700554.9195, 'a_z': 1.0553, 'a_y': -0.0153, 'a_x': -0.0037, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 225.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 19.69, 'sp': nan, 'linux_time': 1484700554.9376, 'a_z': 1.0466, 'a_y': -0.0132, 'a_x': -0.0061, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 203.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.13, 's1': 11.24, 'sp': nan, 'linux_time': 1484700554.9558, 'a_z': 1.0584, 'a_y': -0.0132, 'a_x': -0.012, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -1.0, 'c1': 217.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.14, 's1': 20.88, 'sp': nan, 'linux_time': 1484700554.9742, 'a_z': 1.0681, 'a_y': -0.0181, 'a_x': -0.0107, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 238.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.14, 's1': 20.97, 'sp': nan, 'linux_time': 1484700554.9924, 'a_z': 1.0656, 'a_y': -0.0214, 'a_x': -0.0001, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 229.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 21.18, 'sp': nan, 'linux_time': 1484700555.0106, 'a_z': 1.0656, 'a_y': -0.0121, 'a_x': -0.0067, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 210.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.12, 's1': 20.91, 'sp': nan, 'linux_time': 1484700555.0288, 'a_z': 1.0493, 'a_y': -0.0173, 'a_x': -0.0026, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 228.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 20.3, 'sp': nan, 'linux_time': 1484700555.047, 'a_z': 1.0555, 'a_y': -0.0188, 'a_x': -0.0087, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 236.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.11, 's1': 19.44, 'sp': nan, 'linux_time': 1484700555.0652, 'a_z': 1.0568, 'a_y': -0.0219, 'a_x': -0.0013, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 188.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 25.93, 'sp': nan, 'linux_time': 1484700555.0835, 'a_z': 1.044, 'a_y': -0.0155, 'a_x': -0.006, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 242.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.2, 's1': 21.13, 'sp': nan, 'linux_time': 1484700555.1018, 'a_z': 1.04, 'a_y': -0.0198, 'a_x': -0.0095, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 231.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.2, 's1': 20.66, 'sp': nan, 'linux_time': 1484700555.1213, 'a_z': 1.0569, 'a_y': -0.0181, 'a_x': -0.0053, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 239.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.19, 's1': 22.46, 'sp': nan, 'linux_time': 1484700555.1398, 'a_z': 1.0334, 'a_y': -0.0141, 'a_x': -0.0053, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 248.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.19, 's1': 20.14, 'sp': nan, 'linux_time': 1484700555.158, 'a_z': 1.0699, 'a_y': -0.0159, 'a_x': 0.0049, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 223.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.19, 's1': 23.72, 'sp': nan, 'linux_time': 1484700555.1762, 'a_z': 1.0532, 'a_y': -0.0159, 'a_x': -0.0016, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 246.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.21, 's1': 20.83, 'sp': nan, 'linux_time': 1484700555.1945, 'a_z': 1.0596, 'a_y': -0.0178, 'a_x': -0.0062, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 220.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.19, 's1': 22.61, 'sp': nan, 'linux_time': 1484700555.2127, 'a_z': 1.0596, 'a_y': -0.0195, 'a_x': -0.0071, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 251.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.19, 's1': 23.5, 'sp': nan, 'linux_time': 1484700555.2309, 'a_z': 1.0585, 'a_y': -0.0111, 'a_x': -0.0027, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 250.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.19, 's1': 20.63, 'sp': nan, 'linux_time': 1484700555.2492, 'a_z': 1.0449, 'a_y': -0.0126, 'a_x': -0.0076, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 245.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.19, 's1': 22.85, 'sp': nan, 'linux_time': 1484700555.2674, 'a_z': 1.045, 'a_y': -0.0188, 'a_x': -0.0058, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 240.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.23, 's1': 22.74, 'sp': nan, 'linux_time': 1484700555.2856, 'a_z': 1.0537, 'a_y': -0.0143, 'a_x': -0.0049, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 255.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.21, 's1': 24.13, 'sp': nan, 'linux_time': 1484700555.3038, 'a_z': 1.0469, 'a_y': -0.011, 'a_x': 0.0002, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 244.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.22, 's1': 24.13, 'sp': nan, 'linux_time': 1484700555.322, 'a_z': 1.0712, 'a_y': -0.0178, 'a_x': -0.001, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 245.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.18, 's1': 22.63, 'sp': nan, 'linux_time': 1484700555.3401, 'a_z': 1.0715, 'a_y': -0.0195, 'a_x': -0.001, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 252.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.22, 's1': 24.15, 'sp': nan, 'linux_time': 1484700555.3583, 'a_z': 1.0566, 'a_y': -0.0193, 'a_x': -0.0059, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 252.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 23.93, 'sp': nan, 'linux_time': 1484700555.3766, 'a_z': 1.0515, 'a_y': -0.0193, 'a_x': -0.0029, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 181.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 23.17, 'sp': nan, 'linux_time': 1484700555.3948, 'a_z': 1.0575, 'a_y': -0.0125, 'a_x': -0.0091, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 255.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.21, 's1': 22.13, 'sp': nan, 'linux_time': 1484700555.4131, 'a_z': 1.0575, 'a_y': -0.0156, 'a_x': -0.0034, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 252.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.18, 's1': 23.05, 'sp': nan, 'linux_time': 1484700555.4313, 'a_z': 1.0583, 'a_y': -0.0153, 'a_x': -0.0069, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 241.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.18, 's1': 22.17, 'sp': nan, 'linux_time': 1484700555.4495, 'a_z': 1.0432, 'a_y': -0.0159, 'a_x': 0.0016, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 241.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.22, 's1': 21.97, 'sp': nan, 'linux_time': 1484700555.4677, 'a_z': 1.0393, 'a_y': -0.0143, 'a_x': -0.0054, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 243.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.22, 's1': 22.78, 'sp': nan, 'linux_time': 1484700555.4859, 'a_z': 1.0534, 'a_y': -0.0171, 'a_x': -0.0065, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 250.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.19, 's1': 23.6, 'sp': nan, 'linux_time': 1484700555.5041, 'a_z': 1.0568, 'a_y': -0.0151, 'a_x': -0.0012, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 245.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.21, 's1': 22.94, 'sp': nan, 'linux_time': 1484700555.5222, 'a_z': 1.0571, 'a_y': -0.0161, 'a_x': -0.0019, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 241.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.21, 's1': 23.29, 'sp': nan, 'linux_time': 1484700555.5404, 'a_z': 1.0749, 'a_y': -0.015, 'a_x': -0.0019, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 258.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.19, 's1': 23.7, 'sp': nan, 'linux_time': 1484700555.5585, 'a_z': 1.0438, 'a_y': -0.001, 'a_x': -0.0026, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 242.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.19, 's1': 23.25, 'sp': nan, 'linux_time': 1484700555.5767, 'a_z': 1.0491, 'a_y': -0.0167, 'a_x': -0.0067, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 234.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.17, 's1': 22.07, 'sp': nan, 'linux_time': 1484700555.5949, 'a_z': 1.0522, 'a_y': -0.0109, 'a_x': -0.0014, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 236.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.16, 's1': 23.43, 'sp': nan, 'linux_time': 1484700555.6131, 'a_z': 1.0522, 'a_y': -0.0123, 'a_x': -0.0075, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 239.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.2, 's1': 23.38, 'sp': nan, 'linux_time': 1484700555.6313, 'a_z': 1.0559, 'a_y': -0.0144, 'a_x': -0.0088, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 230.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.22, 's1': 22.22, 'sp': nan, 'linux_time': 1484700555.6494, 'a_z': 1.0473, 'a_y': -0.0186, 'a_x': -0.0049, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 233.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.19, 's1': 22.46, 'sp': nan, 'linux_time': 1484700555.6675, 'a_z': 1.0682, 'a_y': -0.0123, 'a_x': -0.0053, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -3.0, 'c1': 232.0, 'alt': nan, 'b1': 3.456}
{'lon': nan, 's2': -0.22, 's1': 23.56, 'sp': nan, 'linux_time': 1484700555.6857, 'a_z': 1.0583, 'a_y': -0.0111, 'a_x': -0.0057, 'p': 100958.4595, 't': 22.107, 'b2': 0.896, 'lat': nan, 'c2': -2.0, 'c1': 223.0, 'alt': nan, 'b1': 3.456}
